720971, -1.57504, -3.50005, 1.73871;
720986, -2.55664, 5.0534, 0.905441;
721002, -14.457, 12.0749, -6.47284;
721018, 1.43629, -15.6175, 15.1832;
721018, -20.6168, 2.38533, -1.59906;
721033, -10.6218, 0.688564, 9.87253;
721049, -8.14417, 10.6608, 10.732;
721064, -1.44284, 15.6427, -3.06268;
721080, -4.76381, -9.55864, 5.53229;
721080, -11.7892, -5.14889, -12.3246;
721096, 0.865, 3.77552, -3.35823;
721111, 0.322723, -0.399063, -9.71938;
721127, -2.10003, 7.29951, 17.8439;
721127, 7.09756, 0.882322, 15.7825;
721142, -4.51403, -4.11837, 5.42957;
721158, -0.448299, -11.8329, 4.21384;
721174, -16.4842, 7.3661, 9.40536;
721189, -13.7003, 9.96534, 9.85599;
721189, -6.7822, -18.1446, -7.71924;
721205, 16.9003, 21.8168, 12.5155;
721220, -11.0896, -7.78617, -1.86079;
721236, 4.27972, 2.1989, -10.9086;
721236, 17.0514, 7.36375, 5.66951;
721252, -22.9028, 29.3838, 1.84515;
721267, 0.68877, 8.16389, 6.03598;
721283, 2.64491, -0.407242, -13.9193;
721298, 13.3588, 6.46431, 8.13318;
721298, 18.0995, 12.8356, -1.49353;
721314, -1.69997, -2.17499, -10.7658;
721330, 14.7898, 11.1382, 6.50745;
721345, -9.31631, -5.98635, -5.5789;
721345, 0.458702, 5.01203, 1.55081;
721361, -32.6385, -13.3105, -27.3287;
721376, -4.34756, 10.0336, 5.19022;
721392, -19.962, -12.4411, -3.72858;
721408, -5.56024, -31.4067, -20.2859;
721408, 10.3242, 5.7567, 3.79485;
721423, 13.5995, 13.5057, 28.732;
721439, 11.8693, 11.5601, -4.33197;
721454, -26.2475, 30.8947, 15.5141;
721454, -12.618, 11.2054, -11.3612;
721470, -3.53343, 16.8828, 15.506;
721486, 3.20853, -7.46997, -15.1252;
721501, -28.7413, -6.5561, 1.53275;
721517, -12.5578, 4.0004, -4.25552;
723077, 2.24468, 20.5034, -2.22893;
723092, 22.5936, 4.86911, -9.99343;
723108, -26.8301, 31.9111, -8.12532;
723108, -9.88925, -14.0542, -6.08286;
723124, -23.8955, -9.24125, -27.4423;
723139, 12.6654, 12.5949, -1.66397;
723155, -5.25825, 8.33532, -6.42383;
723155, 2.28607, 0.234955, 4.21561;
723170, 30.0669, 5.23741, -4.24611;
723186, -5.46445, 26.5558, -41.0479;
724138, 33.625, -0.567448, 5.50006;
724153, -14.5318, -17.0671, 8.17204;
724153, 18.5541, 5.91072, 3.85236;
724169, 15.2114, 3.61552, 16.0667;
724184, -30.109, -6.10292, 0.382729;
724200, 3.39918, -12.5925, -5.21698;
724216, 14.1361, -3.74794, -9.65411;
725464, 7.90476, 6.6798, -12.1558;
725464, 5.2393, -3.74985, -7.14749;
725479, -15.3643, -2.66976, -9.96048;
725495, -19.954, -28.554, 2.37357;
725510, 1.51497, -21.0844, -5.93381;
725510, -7.58925, -0.507713, -18.5606;
725526, 17.4707, 8.88965, 6.13043;
725542, 7.3658, 8.14763, -23.6242;
725557, 1.89795, 7.10814, 17.0648;
725557, 4.55839, 16.6094, -8.47797;
725573, -15.8341, -2.4638, 7.13245;
725588, 6.13246, 8.90991, -21.3116;
725604, -29.8802, -21.7904, -26.8619;
725620, -33.4781, 38.3339, -1.94077;
732312, -6.81748, -17.565, 5.95186;
732328, -41.9558, -18.2961, 0.640747;
732328, 27.2536, 22.9482, 4.41452;
732343, -0.0984654, 8.48911, -16.5168;
732359, 0.511564, 31.7884, -17.7659;
732983, -28.7415, 3.99808, 6.17523;
732998, -13.3079, -7.32135, 46.6259;
734574, -0.139827, -10.308, -17.0159;
736836, -5.62547, 2.22856, 1.7663;
736852, 14.5667, 6.80327, 9.2215;
736852, 2.12931, 17.3165, -8.53967;
736867, -0.0625, -11.6433, -14.8607;
736883, -7.11511, 4.85788, 8.51758;
736898, -22.2841, 4.75488, -2.17267;
736898, -11.0011, 26.3644, 11.2099;
736914, 8.32317, 24.3581, -5.67223;
736930, -24.2545, 2.38179, 3.9931;
736945, -24.6281, 13.8598, -19.8864;
740798, -9.95537, 22.2143, 9.8653;
740798, 3.88585, 22.0941, -6.84399;
740814, -56.7791, -0.908051, -30.0813;
740830, 10.9232, 18.2114, 7.68698;
740845, 8.4659, 25.8855, -3.95615;
740845, -19.5677, 15.2775, -2.7635;
740861, 12.0058, 2.1445, 5.04176;
740876, 16.3464, -24.541, 3.19217;
740892, -5.05246, 9.77892, 6.48296;
740908, 1.18713, -1.82156, -35.8914;
740908, -3.20442, 0.450851, -12.8101;
740923, -6.10788, -1.58906, 7.42992;
740939, 1.27856, 32.5054, 9.07948;
740954, 10.0777, -5.26454, 6.61716;
740970, 11.4979, 9.9562, 11.2513;
740970, 1.60708, -22.8046, 14.3576;
740986, -11.3393, -47.0297, -7.147;
741001, 0.64143, -2.53481, 0.643555;
741017, 0.320869, -19.2911, -0.91687;
741017, -4.61388, 11.0557, -17.3836;
741766, 4.53179, 3.89769, -8.38103;
742904, 4.51755, -14.204, -5.48535;
742904, 10.6557, -10.4933, 13.464;
742920, -19.8703, -4.12118, 8.46345;
742936, -6.2841, 15.676, 10.7706;
742951, -6.49882, -8.12761, 29.8142;
743950, 1.90679, -25.7927, 9.20718;
743965, 10.2567, 25.1516, 14.7076;
743981, -28.96, 4.38106, -6.77458;
743981, 1.04897, -6.94112, 0.401138;
743996, -15.4642, -0.182482, -8.34245;
744012, 4.53203, -2.35099, -12.1355;
744028, 2.37212, -2.81321, 9.13788;
744028, -10.6498, 11.3246, 6.92883;
744043, 10.4441, 12.7917, 15.1153;
744059, -13.0792, 9.43036, 31.8216;
744074, -11.2721, 4.20676, 8.32244;
744074, -20.5332, 0.991226, 8.57985;
746492, 5.64774, 3.36539, 8.67733;
746508, -8.58303, -12.9556, -9.0304;
746508, 0.46566, -13.5621, -24.4975;
746524, 11.9643, -17.3909, 9.48879;
746539, -14.6716, 2.678, -13.1281;
746555, -7.24747, 3.9221, -10.6456;
746555, 23.254, 15.7164, -14.2321;
746570, -0.535133, 5.09163, 11.1747;
746586, -18.6438, -7.4285, -3.68489;
746602, -11.8862, -0.408264, 14.8411;
746617, -5.60395, 10.2604, -4.47357;
746617, -10.7276, -24.6677, -0.284943;
746633, -23.6909, 22.4874, 0.916748;
746648, 4.66782, 3.83691, -8.3494;
746664, -1.02629, 4.45949, -7.44464;
747304, -1.37783, 8.8957, 6.68585;
747304, 11.2463, -3.36562, -8.09602;
747319, 16.2462, -8.71542, 8.83725;
747335, 16.0897, -8.85107, -9.43591;
748661, 5.11343, 1.8543, 8.3886;
748676, -1.81045, -31.531, -25.1102;
748676, -19.8171, 3.68823, -10.0076;
748692, 8.76855, 13.808, 8.73123;
748708, -9.61275, 0.381638, -2.98807;
748723, -20.8847, 14.1898, -20.657;
748723, -27.5815, 18.5564, -11.5805;
749737, -2.21827, -10.2322, -21.9068;
749753, 8.35205, 20.9375, -10.526;
749768, -18.0804, -6.00629, -24.2016;
749784, -40.7654, 2.64279, -17.9876;
749784, -12.8344, -18.8887, 4.42332;
749800, 2.30718, 17.2555, 3.58969;
749815, -6.40922, 8.74637, -10.7826;
749831, 16.002, 24.1494, 24.588;
749831, 0.81723, -0.578568, -13.3459;
752405, -19.3367, -0.401421, -24.0108;
752421, -10.555, -10.4703, -17.723;
752436, 1.68552, -20.7328, 12.0665;
752452, 15.3493, 1.6123, -24.9889;
752452, 4.77945, -11.7063, 2.28607;
752467, 3.18081, -10.3721, 2.41621;
752483, -3.93387, 4.94053, -1.75415;
752499, -15.5349, -0.191071, -12.2361;
752499, -16.5872, -20.6215, -7.93727;
752514, 9.78908, -6.65575, -5.18245;
752530, -4.11536, -10.9116, 9.70932;
752545, 5.99657, -0.184855, -13.3496;
752561, 12.6866, -24.5853, 11.5932;
752561, 12.5542, 22.2508, -12.973;
752577, -2.69554, -17.9972, -4.5417;
753216, -15.5066, -22.1161, -5.9631;
753232, 10.1406, -13.6584, -13.6876;
753232, -9.20962, -20.0044, -6.48328;
753247, -2.99033, -31.2707, -13.3248;
753263, -1.6555, -3.88451, -19.1452;
755868, 4.30376, 0.0926199, -9.07544;
755884, 1.77541, 13.8302, -3.08488;
755899, -11.6871, 0.269844, 1.04112;
755915, -5.62979, -4.58155, 0.418747;
755915, 0.806392, 2.45749, 7.71373;
755931, 4.84453, 1.06852, -11.5925;
755946, 6.64808, 12.6276, -3.51968;
755962, -9.57192, 10.3855, -2.52596;
755962, -2.23386, -10.7074, 12.4555;
755977, 1.23837, -1.53942, 3.36841;
755993, -4.28333, 0.322721, -7.13359;
756009, 20.7103, 7.41748, 0.642025;
756024, -1.49605, -15.0889, 9.89959;
756024, -18.1312, 9.21191, -26.6947;
756040, -52.1157, 8.29855, -20.025;
756055, -6.37385, 6.27395, 14.0468;
756071, 14.1469, 21.8493, -11.1494;
756071, 18.7918, -12.5916, 0.842926;
756087, 8.85297, -15.4552, 14.515;
756102, -13.7338, 0.271637, -9.4054;
756118, -6.59091, -18.6081, -9.4908;
756118, -14.9275, -3.79109, -12.6869;
756133, 2.24083, -2.79285, -11.8886;
756149, 1.45359, -5.23363, 2.39398;
756165, -5.74411, 16.9158, 23.4856;
756165, -0.651028, 26.9405, 2.95241;
756180, -23.2886, 5.70607, 18.6731;
756196, -3.67191, 10.2097, 2.37347;
756196, -3.72791, 0.246506, 21.0148;
756211, -3.45198, -3.00471, 7.31717;
756227, -12.7178, 9.88702, -6.12891;
756243, -17.6564, 1.95969, 9.17653;
758629, 14.2725, 7.65601, 27.2007;
758645, -11.3009, -7.94606, -13.4833;
758661, -23.683, -18.9876, -21.2829;
758661, -1.85324, -21.1816, -14.7799;
758676, -37.6181, 12.3822, 17.0851;
758692, -3.36582, 27.1006, 5.93182;
758707, 1.18149, 6.94721, -14.1536;
758707, 3.65504, -1.34478, -17.0472;
758723, 7.37827, -3.97118, 0.446739;
758739, -7.94365, 25.5444, 61.8279;
758754, 0.731087, -10.6003, -15.6602;
758770, -3.49694, -2.36691, -6.40079;
758770, -2.75409, 15.3597, 6.89236;
758785, 13.2714, -22.3795, 38.0828;
758801, 0.0978241, 8.78254, -7.34203;
758817, -15.7467, 10.0415, 2.1765;
758817, 5.49519, 4.92, -2.70389;
758832, -7.91682, 7.80225, -7.35153;
758848, 10.9186, -12.9843, -5.61423;
758863, -26.5425, -1.13055, 11.482;
758879, -2.23327, 9.56979, 10.2625;
758879, -27.8367, 28.2255, -4.11894;
758895, -8.71357, 6.12842, -10.8674;
758910, -1.31546, 5.93125, -19.8041;
758926, 24.0341, 26.3584, 4.15131;
758926, 20.271, 17.5617, 11.6121;
758941, -12.9035, -10.3781, -2.1917;
764495, 15.0303, -0.514313, -14.1358;
764511, -11.8881, -3.50394, 1.0538;
764526, 2.53027, -11.4678, 18.4352;
766570, 9.93138, 12.4332, -11.2276;
766585, -10.9876, 21.3695, -6.62634;
766585, 10.1287, 18.9657, 9.57648;
766601, -8.19461, 13.2166, -1.20711;
766617, -2.99283, -11.6473, 19.0034;
766632, 13.0083, 3.47357, 1.37973;
766648, -12.562, 25.2691, -9.32451;
766648, 8.26872, 5.10288, -16.629;
766663, -11.363, -3.29338, -1.05338;
766679, 2.7879, -1.11985, 6.13683;
766695, -4.33195, -4.83548, 9.57837;
770688, -3.04042, -13.4513, -12.2347;
770704, -13.2153, -2.82838, -6.2048;
770719, -3.82656, 2.56939, 18.5397;
770719, 1.88858, 2.68332, 0.319885;
770735, 8.48539, 20.191, -18.7295;
770751, 7.41103, 20.0306, -4.10828;
770766, 26.6303, -26.8354, -9.42365;
770782, -1.71141, -5.20897, 5.59177;
770782, 7.41799, 4.29626, 6.14685;
770797, 10.465, 15.8014, -12.836;
770813, 1.9484, 4.90334, -1.27217;
770829, -15.6004, 13.2652, 5.10944;
770844, -10.1963, -9.16141, -6.0264;
770844, -12.9378, -1.06763, 11.9343;
770860, -14.1171, 7.22114, -11.5485;
770875, 4.01019, 5.49647, -1.23401;
770891, -9.81684, -13.594, -5.66383;
770891, 4.49357, -7.63999, -15.2812;
770907, 1.35984, 3.66085, 6.0101;
770922, -7.08548, -3.49637, 2.08586;
770938, -0.215324, -2.70894, 22.2465;
770953, -11.3286, 2.10972, -1.90657;
770953, 0.969543, 2.50561, 8.60553;
770969, -24.0644, 13.5122, 4.38496;
770985, -8.34489, 1.33219, -10.6318;
771000, 7.82347, -0.573545, -2.15646;
771016, -8.37617, -16.2014, -3.54076;
771016, 5.29831, -1.07811, 23.4054;
771031, -19.2924, -10.7987, 6.53882;
771047, 5.6435, -11.2892, 2.95189;
771063, -4.16191, 15.3311, 8.85867;
771063, 11.09, 0.790619, 6.58374;
771078, -9.45458, 16.0031, 24.8269;
771094, -5.5518, 12.9411, 7.73325;
771109, -10.9051, 8.88995, 6.63077;
771125, 9.45889, -9.0098, 3.22418;
771125, 4.70205, -7.45393, -13.7642;
771141, -0.689713, 29.0573, -24.498;
771156, -17.5082, 0.124317, 48.6806;
771172, 3.87318, 26.2767, 10.1715;
772591, -2.56819, 13.5182, 0.816391;
772607, -1.3831, -3.9064, 18.6689;
772623, 4.89435, -17.658, 1.25151;
772638, -20.0422, -0.281914, 7.40448;
772638, 7.33519, -6.3046, 2.06846;
772654, 8.35226, 12.8517, 23.9645;
772669, 29.8898, -8.25323, 6.47145;
772685, -7.37973, -11.2171, 1.41185;
772685, -4.88774, -12.2641, -2.11377;
772701, 11.6122, -6.00101, 14.4752;
773980, -3.29298, -40.885, -11.6027;
773995, -16.7717, -6.64444, -6.71401;
774011, 11.2265, 17.0965, -5.95293;
774027, -7.95638, 22.3018, 0.528706;
774027, 17.3259, 4.72345, -0.205688;
774042, 3.3382, 5.61885, -11.2936;
774058, -11.8915, 1.78587, -11.97;
774073, 7.37724, -19.1393, -3.11655;
774073, -15.6059, -15.0606, 14.3055;
774089, -5.45851, -2.18192, -2.05856;
774105, -27.9576, 5.95203, -4.53255;
776679, 21.843, -7.90767, 6.56589;
776694, 6.47894, 15.9133, 4.4841;
776710, 4.76789, 3.58334, -8.56415;
776710, -5.65435, -12.754, 8.72226;
776725, 25.7844, -8.13161, 29.1081;
776741, -9.12622, -21.4498, -14.9576;
776757, 1.34679, 22.3349, -4.80807;
776772, -18.1926, 11.9819, 1.18227;
776772, 0.567627, -5.6962, 2.58467;
776788, 6.4233, 6.22668, -8.30508;
776803, 5.23549, 10.2077, 11.6162;
776819, 4.65817, -3.07349, 1.54285;
776819, 9.92906, -4.56516, -5.97693;
776835, 13.1346, 17.5404, 45.7263;
776850, -2.43565, 9.16, 16.1425;
776866, 11.9207, -2.75363, -15.0022;
776881, -5.11371, -8.55528, -2.21796;
776881, -15.3786, 0.611191, 2.77481;
776897, -15.4811, 16.6542, -14.6119;
776913, 9.88799, 2.98488, -5.3973;
776928, -16.8916, 30.9189, -5.91328;
776944, -16.4627, -11.9931, -2.87339;
776944, -11.5377, 10.3593, -9.11422;
776959, 9.4116, -8.73015, 16.1317;
776975, 13.0129, -6.62731, 5.52258;
776991, -1.98373, 2.2873, -0.464951;
776991, -2.67239, 1.00548, -6.11351;
777006, -11.6218, 7.25148, -12.1379;
777022, -14.0437, -10.1951, -8.02472;
777037, -23.1059, -9.2495, -10.5228;
777053, -23.671, -5.28877, -23.1182;
777053, 9.47032, -13.526, 26.219;
777069, 6.85976, -9.12756, -3.94545;
777084, -9.97588, -9.17406, -7.74149;
777100, -10.4084, -7.57428, 2.75468;
777100, 9.07715, 19.8749, 15.8346;
781998, 3.25116, -8.61588, -32.0997;
782014, -5.09939, -1.81552, -20.2076;
782029, -7.06145, 0.954353, 6.2731;
782045, -3.11988, 17.1916, 5.46223;
782045, -25.8203, 4.12553, -5.88016;
782061, -8.34734, 32.3997, 16.1544;
782076, 25.4715, -9.13323, -19.6303;
782092, 27.8676, -2.51038, 30.8367;
782092, -9.07214, 11.6179, -1.28618;
782107, -16.4188, 8.23694, -15.2494;
782123, -38.5356, 7.54303, -8.21619;
782139, -0.80732, -10.0063, 12.8174;
782154, 3.79244, 4.37498, 10.3808;
782154, 4.23219, -7.46628, 4.86261;
782170, -9.6978, 15.6203, -21.6212;
782185, 13.4853, -8.88667, -11.8278;
782201, 13.1323, 12.2741, -14.7971;
782201, 31.0421, -28.1515, -9.32483;
782217, -10.466, -17.4153, -5.47629;
782232, 10.3791, 1.84692, 8.71298;
782248, -4.33451, -8.49455, -0.360809;
782263, 12.4547, -19.5728, 15.5705;
782263, 10.2518, 2.70206, -5.51086;
782279, -18.6759, 12.3006, -7.76988;
782295, 24.8396, -24.2082, 7.93108;
782310, -2.33301, 0.582458, -5.40607;
782310, -12.8354, -2.21529, -12.1279;
782326, 9.46493, -1.06899, -6.75249;
782341, -3.18103, -12.0603, -3.11037;
782357, -6.65975, -0.236446, -9.44653;
782373, -11.136, 7.54232, 4.83812;
782373, -0.590759, 0.607071, 5.55144;
782388, -5.17973, 26.1828, -22.5889;
782404, 23.4663, -20.156, 21.9127;
782419, 28.651, -3.00888, 3.04208;
782419, -5.03534, 2.03333, -5.33405;
782435, -8.58891, -9.69841, 6.58368;
782451, -24.8464, -23.219, -5.20683;
782466, -18.9983, -50.2689, 2.91469;
782482, 10.8247, 6.23513, -8.97235;
782482, -3.93804, 11.5286, -5.73959;
782497, 36.702, 2.0464, 3.4043;
782513, 14.0336, 0.231764, -15.7707;
782529, -4.65427, 3.20017, -3.45703;
782529, 14.8466, -1.62223, 1.79803;
783589, -2.75111, 11.837, -22.2186;
783605, -10.1448, -12.5456, 19.0512;
783605, 10.6005, 2.30315, 14.7608;
783621, 11.1857, 9.46093, 22.1679;
783636, 20.8415, -7.40946, 16.9791;
783652, -27.7957, -18.7562, -17.0799;
783652, -46.2343, -0.0238495, 8.9256;
783667, 7.37997, -2.09281, -1.88834;
783683, 5.40607, 5.89856, -10.6098;
783699, 1.25584, 12.3465, 3.76401;
783714, 14.943, 1.10396, 29.0602;
783714, -17.243, 5.46088, 49.1757;
783730, -0.702726, 67.6278, 33.0394;
783745, 14.5586, -3.71582, -4.49274;
783761, -13.6318, 3.27127, 44.0975;
784947, -7.53929, 5.38341, 5.46252;
784962, -8.17356, 4.26637, -22.9016;
784962, -6.48842, 10.8891, 5.03896;
784978, 9.66348, 13.0897, 2.26437;
784993, -8.16717, 4.82751, 0.43549;
785009, 8.65496, -0.71151, 1.98541;
785025, 7.55737, -3.09692, 2.04663;
785025, -8.82515, 5.49549, 0.152344;
785040, 13.2991, -0.289055, 12.9611;
785056, 5.9242, 2.71024, -17.9883;
787146, -2.26762, 16.6553, -4.23672;
787146, -3.6193, 9.40967, -9.11853;
789783, 30.1512, -15.012, 11.4743;
789798, -11.8017, -25.0557, 2.10815;
789798, 18.5219, 3.01717, 20.6818;
789814, -13.9799, -31.0442, -20.8696;
789829, -21.2934, -31.6389, 19.3836;
791093, -3.22049, -8.17097, -4.72934;
791109, 11.8156, -15.7167, -2.8938;
791124, 7.27266, -1.7964, -12.5618;
791124, -22.1525, -32.551, 11.3043;
791140, 1.16008, -6.52487, -4.8338;
791155, -9.18288, 8.4299, -5.70212;
791171, 22.5268, -9.9061, 15.3295;
791187, 27.1501, -5.79981, 19.9844;
791187, -4.53312, 5.13379, 3.52087;
791202, -19.0899, 16.6862, 17.4216;
791218, -23.6925, 31.5042, 19.939;
791233, -3.90345, 7.34163, 14.3648;
791233, 30.831, 17.2682, -13.8813;
791249, 0.160301, -6.94861, -16.2781;
791265, -1.20728, 25.2969, -1.44365;
791280, 4.96716, 14.5476, 19.5401;
791296, 16.3486, -15.462, 7.7524;
793355, -7.39854, 12.2174, 18.3617;
797130, -3.0946, -4.78874, 3.03583;
797146, -14.9011, 4.61732, 9.60806;
797161, 7.57743, -4.32316, -2.55983;
797177, 5.11072, 4.0798, 4.59598;
797177, -0.460602, 5.77995, 23.5637;
797193, 6.98574, -12.6173, 4.45827;
797208, 4.20171, 0.900605, 7.40459;
797224, -3.90857, -2.77236, -5.06413;
799470, 15.1531, -1.1084, -3.03403;
799486, -5.26945, 8.57507, -3.39923;
799501, -7.38808, -6.95634, -18.9241;
799501, 0.969666, 13.314, 7.36584;
799517, 9.24998, -15.1583, 9.58215;
799533, -0.924583, 9.64334, -3.72697;
799548, -7.56667, 7.4551, 14.6546;
799548, -2.94019, -19.0703, -19.998;
799564, -5.06596, -16.5142, 18.1386;
799579, -33.3499, 20.1071, -16.7978;
799595, -18.1509, 10.8864, 0.364807;
799595, 7.25215, 6.07446, 13.3905;
799611, 17.1514, 2.71651, 9.91125;
799626, 6.21338, -5.23248, 7.28275;
799642, -0.676268, -7.60043, -6.63565;
799642, 18.688, 0.0144653, -3.74799;
799657, -9.86766, -10.0943, -16.4003;
799673, 9.64704, 4.44807, 1.34578;
799689, -13.1444, 21.4454, -2.58051;
799704, 11.0024, 31.9464, -26.183;
799704, -21.9368, 34.5837, -16.0536;
799720, -7.10199, 42.4444, 25.146;
799735, 5.13711, 14.1464, -8.49176;
799751, 5.81903, -22.4537, 1.0743;
800921, 0.212128, 7.39618, 14.9948;
800937, -10.1645, -10.9615, -6.36198;
800952, -1.08965, 9.2566, 12.5685;
800968, 2.60876, -13.1245, 2.61618;
800983, -7.66079, 14.0186, 3.12112;
800983, 1.10605, 38.2656, 16.8332;
800999, 19.3912, -4.22968, 5.78079;
801015, -18.1575, -5.84097, -6.33688;
801030, 18.4011, -22.151, 10.6614;
801030, 7.62147, -12.5796, -8.42412;
801046, -16.9999, -14.3532, -26.2875;
801061, 10.1921, -5.63906, -9.97253;
